,t(min),Te[K],Tc[K],dT[K],P[bar],Q[W],TR[K/W],alpha,beta,phase,GFE_Te[KJ/mol],GFE_Tc[KJ/mol],dG[KJ/mol]
712,00:59:20,343.15,323.4,19.75,0.6132826353021483,40,0.49375,90,0,1,-1394.8906354824019,-1314.6076978435342,-80.28293763886768
713,00:59:25,343.15,323.4,19.75,0.6132826353021483,40,0.49375,90,0,1,-1394.8906354824019,-1314.6076978435342,-80.28293763886768
714,00:59:30,343.15,323.4,19.75,0.6132826353021483,40,0.49375,90,0,1,-1394.8906354824019,-1314.6076978435342,-80.28293763886768
715,00:59:35,343.75,323.4,20.349999999999994,0.6132826353021483,40,0.5087499999999998,90,0,1,-1397.3296108030763,-1314.6076978435342,-82.72191295954212
716,00:59:40,343.95,323.4,20.549999999999997,0.6132826353021483,40,0.5137499999999999,90,0,1,-1398.1426025766345,-1314.6076978435342,-83.53490473310035
717,00:59:45,343.75,323.4,20.349999999999994,0.6132826353021483,40,0.5087499999999998,90,0,1,-1397.3296108030763,-1314.6076978435342,-82.72191295954212
718,00:59:50,343.54999999999995,323.4,20.150000000000006,0.6132826353021483,40,0.5037500000000001,90,0,1,-1396.5166190295179,-1314.6076978435342,-81.90892118598367
719,00:59:55,343.34999999999997,323.4,19.950000000000003,0.6132826353021483,40,0.4987500000000001,90,0,1,-1395.70362725596,-1314.6076978435342,-81.0959294124259
720,01:00:00,343.34999999999997,323.4,19.950000000000003,0.6132826353021483,40,0.4987500000000001,90,0,1,-1395.70362725596,-1314.6076978435342,-81.0959294124259
721,01:00:05,343.54999999999995,323.4,20.150000000000006,0.6132826353021483,40,0.5037500000000001,90,0,1,-1396.5166190295179,-1314.6076978435342,-81.90892118598367
722,01:00:10,343.54999999999995,323.4,20.150000000000006,0.6132826353021483,40,0.5037500000000001,90,0,1,-1396.5166190295179,-1314.6076978435342,-81.90892118598367
723,01:00:15,343.75,323.4,20.349999999999994,0.6132826353021483,40,0.5087499999999998,90,0,1,-1397.3296108030763,-1314.6076978435342,-82.72191295954212
724,01:00:20,343.95,323.4,20.549999999999997,0.6132826353021483,40,0.5137499999999999,90,0,1,-1398.1426025766345,-1314.6076978435342,-83.53490473310035
725,01:00:25,344.15,323.65,20.5,0.6132826353021483,40,0.5125,90,0,1,-1398.9555943501925,-1315.6239375604819,-83.33165678971068
726,01:00:30,344.15,323.4,20.75,0.6132826353021483,40,0.51875,90,0,1,-1398.9555943501925,-1314.6076978435342,-84.34789650665834
727,01:00:35,344.15,323.4,20.75,0.6132826353021483,40,0.51875,90,0,1,-1398.9555943501925,-1314.6076978435342,-84.34789650665834
728,01:00:40,343.75,323.4,20.349999999999994,0.6132826353021483,40,0.5087499999999998,90,0,1,-1397.3296108030763,-1314.6076978435342,-82.72191295954212
729,01:00:45,343.34999999999997,323.4,19.950000000000003,0.6132826353021483,40,0.4987500000000001,90,0,1,-1395.70362725596,-1314.6076978435342,-81.0959294124259
730,01:00:50,343.34999999999997,323.4,19.950000000000003,0.6132826353021483,40,0.4987500000000001,90,0,1,-1395.70362725596,-1314.6076978435342,-81.0959294124259
731,01:00:55,343.75,323.4,20.349999999999994,0.6132826353021483,40,0.5087499999999998,90,0,1,-1397.3296108030763,-1314.6076978435342,-82.72191295954212
732,01:01:00,343.95,323.4,20.549999999999997,0.6132826353021483,40,0.5137499999999999,90,0,1,-1398.1426025766345,-1314.6076978435342,-83.53490473310035
733,01:01:05,343.75,323.4,20.349999999999994,0.6132826353021483,40,0.5087499999999998,90,0,1,-1397.3296108030763,-1314.6076978435342,-82.72191295954212
734,01:01:10,343.54999999999995,323.4,20.150000000000006,0.6132826353021483,40,0.5037500000000001,90,0,1,-1396.5166190295179,-1314.6076978435342,-81.90892118598367
735,01:01:15,343.54999999999995,323.4,20.150000000000006,0.6132826353021483,40,0.5037500000000001,90,0,1,-1396.5166190295179,-1314.6076978435342,-81.90892118598367
736,01:01:20,343.54999999999995,323.65,19.900000000000006,0.6132826353021483,40,0.49750000000000016,90,0,1,-1396.5166190295179,-1315.6239375604819,-80.892681469036
737,01:01:25,343.34999999999997,323.65,19.700000000000003,0.6132826353021483,40,0.49250000000000005,90,0,1,-1395.70362725596,-1315.6239375604819,-80.07968969547824
738,01:01:30,343.95,323.65,20.299999999999997,0.6132826353021483,40,0.5075,90,0,1,-1398.1426025766345,-1315.6239375604819,-82.51866501615268
739,01:01:35,343.95,324.15,19.799999999999997,0.6132826353021483,40,0.49499999999999994,90,0,1,-1398.1426025766345,-1317.6564169943772,-80.48618558225735
740,01:01:40,343.95,323.9,20.049999999999997,0.6132826353021483,40,0.50125,90,0,1,-1398.1426025766345,-1316.6401772774295,-81.50242529920502
741,01:01:45,344.15,323.4,20.75,0.6132826353021483,40,0.51875,90,0,1,-1398.9555943501925,-1314.6076978435342,-84.34789650665834
742,01:01:50,344.15,323.4,20.75,0.6132826353021483,40,0.51875,90,0,1,-1398.9555943501925,-1314.6076978435342,-84.34789650665834
743,01:01:55,344.15,323.4,20.75,0.6132826353021483,40,0.51875,90,0,1,-1398.9555943501925,-1314.6076978435342,-84.34789650665834
744,01:02:00,344.15,323.4,20.75,0.6132826353021483,40,0.51875,90,0,1,-1398.9555943501925,-1314.6076978435342,-84.34789650665834
745,01:02:05,344.15,323.65,20.5,0.6132826353021483,40,0.5125,90,0,1,-1398.9555943501925,-1315.6239375604819,-83.33165678971068
746,01:02:10,344.15,323.65,20.5,0.6132826353021483,40,0.5125,90,0,1,-1398.9555943501925,-1315.6239375604819,-83.33165678971068
747,01:02:15,343.95,323.4,20.549999999999997,0.6132826353021483,40,0.5137499999999999,90,0,1,-1398.1426025766345,-1314.6076978435342,-83.53490473310035
748,01:02:20,344.15,323.4,20.75,0.6132826353021483,40,0.51875,90,0,1,-1398.9555943501925,-1314.6076978435342,-84.34789650665834
749,01:02:25,344.15,323.4,20.75,0.6132826353021483,40,0.51875,90,0,1,-1398.9555943501925,-1314.6076978435342,-84.34789650665834
750,01:02:30,344.15,323.4,20.75,0.6132826353021483,40,0.51875,90,0,1,-1398.9555943501925,-1314.6076978435342,-84.34789650665834
751,01:02:35,343.75,323.4,20.349999999999994,0.6132826353021483,40,0.5087499999999998,90,0,1,-1397.3296108030763,-1314.6076978435342,-82.72191295954212
752,01:02:40,344.15,323.65,20.5,0.6132826353021483,40,0.5125,90,0,1,-1398.9555943501925,-1315.6239375604819,-83.33165678971068
753,01:02:45,343.95,324.15,19.799999999999997,0.6132826353021483,40,0.49499999999999994,90,0,1,-1398.1426025766345,-1317.6564169943772,-80.48618558225735
754,01:02:50,343.95,323.65,20.299999999999997,0.6132826353021483,40,0.5075,90,0,1,-1398.1426025766345,-1315.6239375604819,-82.51866501615268
755,01:02:55,343.75,323.65,20.099999999999994,0.6132826353021483,40,0.5024999999999998,90,0,1,-1397.3296108030763,-1315.6239375604819,-81.70567324259446
756,01:03:00,343.75,324.15,19.599999999999994,0.6132826353021483,40,0.4899999999999999,90,0,1,-1397.3296108030763,-1317.6564169943772,-79.67319380869912
757,01:03:05,343.54999999999995,324.15,19.400000000000006,0.6132826353021483,40,0.48500000000000015,90,0,1,-1396.5166190295179,-1317.6564169943772,-78.86020203514067
758,01:03:10,343.54999999999995,323.9,19.650000000000006,0.6132826353021483,40,0.49125000000000013,90,0,1,-1396.5166190295179,-1316.6401772774295,-79.87644175208834
759,01:03:15,343.34999999999997,323.9,19.450000000000003,0.6132826353021483,40,0.48625000000000007,90,0,1,-1395.70362725596,-1316.6401772774295,-79.06344997853057
760,01:03:20,343.34999999999997,323.65,19.700000000000003,0.6132826353021483,40,0.49250000000000005,90,0,1,-1395.70362725596,-1315.6239375604819,-80.07968969547824
